# Renewables.ninja Weather (Point API) - -33.459, 136.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Australia/Adelaide, temperature in ºC, radiation_surface in W/m²
# {"units": {"time": "UTC", "local_time": "Australia/Adelaide", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2"}, "params": {"local_time": true, "header": true, "lat": "-33.4595", "lon": "136.5966", "date_from": "2007-01-01", "date_to": "2007-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": false}}
time,local_time,temperature,radiation_surface
2007-01-19 19:00,2007-01-20 05:30,22.689,0.018
2007-01-19 20:00,2007-01-20 06:30,21.482,31.971
2007-01-19 21:00,2007-01-20 07:30,21.001,166.908
2007-01-19 22:00,2007-01-20 08:30,21.398,344.634
2007-01-19 23:00,2007-01-20 09:30,22.582,565.811
2007-01-20 00:00,2007-01-20 10:30,24.213,842.316
2007-01-20 01:00,2007-01-20 11:30,25.492,985.309
2007-01-20 02:00,2007-01-20 12:30,26.111,1061.482
2007-01-20 03:00,2007-01-20 13:30,25.826,1066.589
2007-01-20 04:00,2007-01-20 14:30,24.549,998.231
2007-01-20 05:00,2007-01-20 15:30,23.115,832.508
2007-01-20 06:00,2007-01-20 16:30,22.082,705.682
2007-01-20 07:00,2007-01-20 17:30,20.445,472.414
2007-01-20 08:00,2007-01-20 18:30,18.354,224.664
2007-01-20 09:00,2007-01-20 19:30,16.700,36.196
2007-01-20 10:00,2007-01-20 20:30,15.958,0
2007-01-20 11:00,2007-01-20 21:30,15.633,0
2007-01-20 12:00,2007-01-20 22:30,15.445,0
2007-01-20 13:00,2007-01-20 23:30,15.330,0
2007-01-20 14:00,2007-01-21 00:30,15.560,0
2007-01-20 15:00,2007-01-21 01:30,15.696,0
2007-01-20 16:00,2007-01-21 02:30,15.263,0
2007-01-20 17:00,2007-01-21 03:30,14.511,0
2007-01-20 18:00,2007-01-21 04:30,14.079,0
2007-01-20 19:00,2007-01-21 05:30,14.054,0.055
2007-01-20 20:00,2007-01-21 06:30,14.455,41.913
2007-01-20 21:00,2007-01-21 07:30,15.345,161.675
2007-01-20 22:00,2007-01-21 08:30,16.516,322.368
2007-01-20 23:00,2007-01-21 09:30,17.745,439.451
2007-01-21 00:00,2007-01-21 10:30,19.146,576.298
2007-01-21 01:00,2007-01-21 11:30,20.761,746.767
2007-01-21 02:00,2007-01-21 12:30,22.008,830.793
2007-01-21 03:00,2007-01-21 13:30,22.276,749.507
2007-01-21 04:00,2007-01-21 14:30,22.192,716.208
2007-01-21 05:00,2007-01-21 15:30,21.879,652.970
2007-01-21 06:00,2007-01-21 16:30,21.407,580.062
2007-01-21 07:00,2007-01-21 17:30,20.378,382.672
2007-01-21 08:00,2007-01-21 18:30,18.943,188.657
2007-01-21 09:00,2007-01-21 19:30,17.583,26.784
2007-01-21 10:00,2007-01-21 20:30,16.855,0
2007-01-21 11:00,2007-01-21 21:30,16.476,0
2007-01-21 12:00,2007-01-21 22:30,16.198,0
2007-01-21 13:00,2007-01-21 23:30,15.994,0
2007-01-21 14:00,2007-01-22 00:30,15.993,0
2007-01-21 15:00,2007-01-22 01:30,15.931,0
2007-01-21 16:00,2007-01-22 02:30,15.801,0
2007-01-21 17:00,2007-01-22 03:30,15.616,0
2007-01-21 18:00,2007-01-22 04:30,15.426,0
2007-01-21 19:00,2007-01-22 05:30,15.266,0.029
2007-01-21 20:00,2007-01-22 06:30,15.698,48.294
2007-01-21 21:00,2007-01-22 07:30,16.760,185.956
2007-01-21 22:00,2007-01-22 08:30,17.741,308.739
2007-01-21 23:00,2007-01-22 09:30,19.214,577.854
2007-01-22 00:00,2007-01-22 10:30,21.051,823.525
2007-01-22 01:00,2007-01-22 11:30,22.902,1021.478
2007-01-22 02:00,2007-01-22 12:30,24.453,1091.970
2007-01-22 03:00,2007-01-22 13:30,25.643,1085.280
2007-01-22 04:00,2007-01-22 14:30,26.356,1012.369
2007-01-22 05:00,2007-01-22 15:30,26.516,878.938
2007-01-22 06:00,2007-01-22 16:30,26.020,694.179
2007-01-22 07:00,2007-01-22 17:30,24.794,476.378
2007-01-22 08:00,2007-01-22 18:30,22.783,245.714
2007-01-22 09:00,2007-01-22 19:30,19.980,46.869
2007-01-22 10:00,2007-01-22 20:30,17.678,0
2007-01-22 11:00,2007-01-22 21:30,16.718,0
2007-01-22 12:00,2007-01-22 22:30,16.240,0
2007-01-22 13:00,2007-01-22 23:30,15.830,0
2007-01-22 14:00,2007-01-23 00:30,15.557,0
2007-01-22 15:00,2007-01-23 01:30,15.340,0
2007-01-22 16:00,2007-01-23 02:30,15.094,0
2007-01-22 17:00,2007-01-23 03:30,14.869,0
2007-01-22 18:00,2007-01-23 04:30,14.602,0
2007-01-22 19:00,2007-01-23 05:30,14.302,0.031
2007-01-22 20:00,2007-01-23 06:30,15.527,78.506
2007-01-22 21:00,2007-01-23 07:30,18.272,291.021
2007-01-22 22:00,2007-01-23 08:30,20.662,521.687
2007-01-22 23:00,2007-01-23 09:30,23.540,735.043
2007-01-23 00:00,2007-01-23 10:30,26.556,911.231
2007-01-23 01:00,2007-01-23 11:30,28.607,1035.059
2007-01-23 02:00,2007-01-23 12:30,29.979,1096.168
2007-01-23 03:00,2007-01-23 13:30,30.909,1089.759
2007-01-23 04:00,2007-01-23 14:30,31.270,1015.750
2007-01-23 05:00,2007-01-23 15:30,30.948,880.552
2007-01-23 06:00,2007-01-23 16:30,29.711,694.998
2007-01-23 07:00,2007-01-23 17:30,27.440,474.957
2007-01-23 08:00,2007-01-23 18:30,24.257,242.958
2007-01-23 09:00,2007-01-23 19:30,20.881,45.123
2007-01-23 10:00,2007-01-23 20:30,18.635,0
2007-01-23 11:00,2007-01-23 21:30,17.720,0
2007-01-23 12:00,2007-01-23 22:30,17.283,0
2007-01-23 13:00,2007-01-23 23:30,16.939,0
2007-01-23 14:00,2007-01-24 00:30,16.608,0
2007-01-23 15:00,2007-01-24 01:30,16.260,0
2007-01-23 16:00,2007-01-24 02:30,15.969,0
2007-01-23 17:00,2007-01-24 03:30,15.719,0
2007-01-23 18:00,2007-01-24 04:30,15.475,0
2007-01-23 19:00,2007-01-24 05:30,15.181,0.018
2007-01-23 20:00,2007-01-24 06:30,16.213,79.424
2007-01-23 21:00,2007-01-24 07:30,18.589,295.487
2007-01-23 22:00,2007-01-24 08:30,20.801,528.528
2007-01-23 23:00,2007-01-24 09:30,23.061,742.642
2007-01-24 00:00,2007-01-24 10:30,25.286,917.034
2007-01-24 01:00,2007-01-24 11:30,27.350,1038.536
2007-01-24 02:00,2007-01-24 12:30,28.911,1097.508
2007-01-24 03:00,2007-01-24 13:30,29.770,1089.858
2007-01-24 04:00,2007-01-24 14:30,30.029,1015.338
2007-01-24 05:00,2007-01-24 15:30,29.816,880.135
2007-01-24 06:00,2007-01-24 16:30,28.938,693.324
2007-01-24 07:00,2007-01-24 17:30,27.094,472.344
2007-01-24 08:00,2007-01-24 18:30,24.739,240.140
2007-01-24 09:00,2007-01-24 19:30,22.354,43.296
2007-01-24 10:00,2007-01-24 20:30,20.635,0
2007-01-24 11:00,2007-01-24 21:30,19.790,0
2007-01-24 12:00,2007-01-24 22:30,19.233,0
2007-01-24 13:00,2007-01-24 23:30,18.883,0
2007-01-24 14:00,2007-01-25 00:30,18.324,0
2007-01-24 15:00,2007-01-25 01:30,17.596,0
2007-01-24 16:00,2007-01-25 02:30,16.977,0
2007-01-24 17:00,2007-01-25 03:30,16.560,0
2007-01-24 18:00,2007-01-25 04:30,16.390,0
2007-01-24 19:00,2007-01-25 05:30,16.244,0.009
2007-01-24 20:00,2007-01-25 06:30,17.156,71.833
2007-01-24 21:00,2007-01-25 07:30,20.138,279.856
2007-01-24 22:00,2007-01-25 08:30,23.188,509.092
2007-01-24 23:00,2007-01-25 09:30,26.612,720.919
2007-01-25 00:00,2007-01-25 10:30,29.983,894.791
2007-01-25 01:00,2007-01-25 11:30,32.248,1016.234
2007-01-25 02:00,2007-01-25 12:30,33.877,1076.221
2007-01-25 03:00,2007-01-25 13:30,34.935,1070.488
2007-01-25 04:00,2007-01-25 14:30,35.523,994.971
2007-01-25 05:00,2007-01-25 15:30,35.653,848.695
2007-01-25 06:00,2007-01-25 16:30,35.232,666.016
2007-01-25 07:00,2007-01-25 17:30,34.318,450.606
2007-01-25 08:00,2007-01-25 18:30,32.540,224.454
2007-01-25 09:00,2007-01-25 19:30,28.706,38.738
2007-01-25 10:00,2007-01-25 20:30,25.472,0
2007-01-25 11:00,2007-01-25 21:30,23.767,0
2007-01-25 12:00,2007-01-25 22:30,23.258,0
2007-01-25 13:00,2007-01-25 23:30,23.201,0
2007-01-25 14:00,2007-01-26 00:30,22.838,0
2007-01-25 15:00,2007-01-26 01:30,22.452,0
2007-01-25 16:00,2007-01-26 02:30,21.893,0
2007-01-25 17:00,2007-01-26 03:30,21.326,0
2007-01-25 18:00,2007-01-26 04:30,20.788,0
2007-01-25 19:00,2007-01-26 05:30,19.946,0.004
2007-01-25 20:00,2007-01-26 06:30,20.232,70.788
2007-01-25 21:00,2007-01-26 07:30,22.088,278.125
2007-01-25 22:00,2007-01-26 08:30,24.752,498.624
2007-01-25 23:00,2007-01-26 09:30,27.097,684.087
2007-01-26 00:00,2007-01-26 10:30,28.917,880.589
2007-01-26 01:00,2007-01-26 11:30,30.085,950.909
2007-01-26 02:00,2007-01-26 12:30,30.574,923.082
2007-01-26 03:00,2007-01-26 13:30,31.060,1035.606
2007-01-26 04:00,2007-01-26 14:30,30.726,975.061
2007-01-26 05:00,2007-01-26 15:30,29.754,847.020
2007-01-26 06:00,2007-01-26 16:30,28.265,672.854
2007-01-26 07:00,2007-01-26 17:30,26.055,459.234
2007-01-26 08:00,2007-01-26 18:30,23.175,222.949
2007-01-26 09:00,2007-01-26 19:30,20.258,31.088
2007-01-26 10:00,2007-01-26 20:30,18.410,0
2007-01-26 11:00,2007-01-26 21:30,17.604,0
2007-01-26 12:00,2007-01-26 22:30,17.135,0
2007-01-26 13:00,2007-01-26 23:30,16.850,0
2007-01-26 14:00,2007-01-27 00:30,16.583,0
2007-01-26 15:00,2007-01-27 01:30,16.294,0
2007-01-26 16:00,2007-01-27 02:30,15.975,0
2007-01-26 17:00,2007-01-27 03:30,15.721,0
2007-01-26 18:00,2007-01-27 04:30,15.495,0
2007-01-26 19:00,2007-01-27 05:30,15.466,0
2007-01-26 20:00,2007-01-27 06:30,15.732,35.726
2007-01-26 21:00,2007-01-27 07:30,16.540,148.765
2007-01-26 22:00,2007-01-27 08:30,17.917,386.257
2007-01-26 23:00,2007-01-27 09:30,19.491,621.756
2007-01-27 00:00,2007-01-27 10:30,20.079,618.867
2007-01-27 01:00,2007-01-27 11:30,20.807,804.244
2007-01-27 02:00,2007-01-27 12:30,21.464,934.037
2007-01-27 03:00,2007-01-27 13:30,22.065,1041.805
2007-01-27 04:00,2007-01-27 14:30,22.167,1005.810
2007-01-27 05:00,2007-01-27 15:30,21.796,875.273
2007-01-27 06:00,2007-01-27 16:30,20.954,689.609
2007-01-27 07:00,2007-01-27 17:30,19.594,467.365
2007-01-27 08:00,2007-01-27 18:30,17.863,233.528
2007-01-27 09:00,2007-01-27 19:30,16.144,38.725
2007-01-27 10:00,2007-01-27 20:30,15.409,0
2007-01-27 11:00,2007-01-27 21:30,15.352,0
2007-01-27 12:00,2007-01-27 22:30,15.522,0
2007-01-27 13:00,2007-01-27 23:30,15.525,0
2007-01-27 14:00,2007-01-28 00:30,15.363,0
2007-01-27 15:00,2007-01-28 01:30,15.032,0
2007-01-27 16:00,2007-01-28 02:30,14.824,0
2007-01-27 17:00,2007-01-28 03:30,14.617,0
2007-01-27 18:00,2007-01-28 04:30,14.445,0
2007-01-27 19:00,2007-01-28 05:30,14.288,0
2007-01-27 20:00,2007-01-28 06:30,14.695,49.766
2007-01-27 21:00,2007-01-28 07:30,15.982,194.060
2007-01-27 22:00,2007-01-28 08:30,17.288,370.933
2007-01-27 23:00,2007-01-28 09:30,19.040,650.873
2007-01-28 00:00,2007-01-28 10:30,20.623,791.061
2007-01-28 01:00,2007-01-28 11:30,22.248,962.798
2007-01-28 02:00,2007-01-28 12:30,23.437,1012.920
2007-01-28 03:00,2007-01-28 13:30,24.303,1012.536
2007-01-28 04:00,2007-01-28 14:30,24.784,974.300
2007-01-28 05:00,2007-01-28 15:30,24.762,849.219
2007-01-28 06:00,2007-01-28 16:30,24.280,670.236
2007-01-28 07:00,2007-01-28 17:30,23.283,454.688
2007-01-28 08:00,2007-01-28 18:30,21.643,227.790
2007-01-28 09:00,2007-01-28 19:30,19.558,35.895
2007-01-28 10:00,2007-01-28 20:30,18.174,0
2007-01-28 11:00,2007-01-28 21:30,17.601,0
2007-01-28 12:00,2007-01-28 22:30,17.285,0
2007-01-28 13:00,2007-01-28 23:30,17.048,0
2007-01-28 14:00,2007-01-29 00:30,16.847,0
2007-01-28 15:00,2007-01-29 01:30,16.656,0
2007-01-28 16:00,2007-01-29 02:30,16.432,0
2007-01-28 17:00,2007-01-29 03:30,16.192,0
2007-01-28 18:00,2007-01-29 04:30,15.896,0
2007-01-28 19:00,2007-01-29 05:30,15.803,0
2007-01-28 20:00,2007-01-29 06:30,16.636,51.121
2007-01-28 21:00,2007-01-29 07:30,18.454,216.401
2007-01-28 22:00,2007-01-29 08:30,20.338,463.619
2007-01-28 23:00,2007-01-29 09:30,22.480,681.897
2007-01-29 00:00,2007-01-29 10:30,24.712,884.363
2007-01-29 01:00,2007-01-29 11:30,27.246,1007.102
2007-01-29 02:00,2007-01-29 12:30,29.241,1067.188
2007-01-29 03:00,2007-01-29 13:30,30.654,1061.498
2007-01-29 04:00,2007-01-29 14:30,31.534,988.332
2007-01-29 05:00,2007-01-29 15:30,31.902,854.653
2007-01-29 06:00,2007-01-29 16:30,31.735,669.689
2007-01-29 07:00,2007-01-29 17:30,30.822,430.095
2007-01-29 08:00,2007-01-29 18:30,28.632,181.998
2007-01-29 09:00,2007-01-29 19:30,24.903,31.932
2007-01-29 10:00,2007-01-29 20:30,21.590,0
2007-01-29 11:00,2007-01-29 21:30,19.938,0
2007-01-29 12:00,2007-01-29 22:30,19.339,0
2007-01-29 13:00,2007-01-29 23:30,18.953,0
2007-01-29 14:00,2007-01-30 00:30,18.484,0
2007-01-29 15:00,2007-01-30 01:30,17.937,0
2007-01-29 16:00,2007-01-30 02:30,17.492,0
2007-01-29 17:00,2007-01-30 03:30,17.161,0
2007-01-29 18:00,2007-01-30 04:30,16.875,0
2007-01-29 19:00,2007-01-30 05:30,16.636,0
2007-01-29 20:00,2007-01-30 06:30,17.612,64.122
2007-01-29 21:00,2007-01-30 07:30,20.351,270.134
2007-01-29 22:00,2007-01-30 08:30,23.926,496.724
2007-01-29 23:00,2007-01-30 09:30,28.365,706.408
2007-01-30 00:00,2007-01-30 10:30,30.893,879.235
2007-01-30 01:00,2007-01-30 11:30,32.559,999.910
2007-01-30 02:00,2007-01-30 12:30,33.667,1057.542
2007-01-30 03:00,2007-01-30 13:30,34.240,1049.232
2007-01-30 04:00,2007-01-30 14:30,34.184,973.172
2007-01-30 05:00,2007-01-30 15:30,33.509,841.441
2007-01-30 06:00,2007-01-30 16:30,32.116,656.820
2007-01-30 07:00,2007-01-30 17:30,30,438.443
2007-01-30 08:00,2007-01-30 18:30,27.160,216.075
2007-01-30 09:00,2007-01-30 19:30,23.740,32.638
2007-01-30 10:00,2007-01-30 20:30,21.099,0
2007-01-30 11:00,2007-01-30 21:30,20.038,0
2007-01-30 12:00,2007-01-30 22:30,19.842,0
2007-01-30 13:00,2007-01-30 23:30,19.782,0
2007-01-30 14:00,2007-01-31 00:30,19.664,0
2007-01-30 15:00,2007-01-31 01:30,19.410,0
2007-01-30 16:00,2007-01-31 02:30,19.146,0
2007-01-30 17:00,2007-01-31 03:30,18.869,0
2007-01-30 18:00,2007-01-31 04:30,18.462,0
2007-01-30 19:00,2007-01-31 05:30,18.019,0
2007-01-30 20:00,2007-01-31 06:30,18.145,48.607
2007-01-30 21:00,2007-01-31 07:30,19.672,169.284
2007-01-30 22:00,2007-01-31 08:30,21.776,338.853
2007-01-30 23:00,2007-01-31 09:30,24.334,593.124
2007-01-31 00:00,2007-01-31 10:30,27.119,796.503
2007-01-31 01:00,2007-01-31 11:30,29.830,968.549
2007-01-31 02:00,2007-01-31 12:30,31.843,1038.307
2007-01-31 03:00,2007-01-31 13:30,33.029,1041.526
2007-01-31 04:00,2007-01-31 14:30,33.261,973.655
2007-01-31 05:00,2007-01-31 15:30,32.657,836.733
2007-01-31 06:00,2007-01-31 16:30,31.304,638.564
2007-01-31 07:00,2007-01-31 17:30,29.309,426.748
2007-01-31 08:00,2007-01-31 18:30,26.836,209.672
2007-01-31 09:00,2007-01-31 19:30,24.298,31.303
2007-01-31 10:00,2007-01-31 20:30,22.438,0
2007-01-31 11:00,2007-01-31 21:30,21.337,0
2007-01-31 12:00,2007-01-31 22:30,20.520,0
2007-01-31 13:00,2007-01-31 23:30,19.891,0
2007-01-31 14:00,2007-02-01 00:30,19.395,0
2007-01-31 15:00,2007-02-01 01:30,18.937,0
2007-01-31 16:00,2007-02-01 02:30,18.489,0
2007-01-31 17:00,2007-02-01 03:30,18.106,0
2007-01-31 18:00,2007-02-01 04:30,17.765,0
2007-01-31 19:00,2007-02-01 05:30,17.411,0
2007-01-31 20:00,2007-02-01 06:30,17.870,59.202
2007-01-31 21:00,2007-02-01 07:30,20.260,264.381
2007-01-31 22:00,2007-02-01 08:30,23.159,494.832
2007-01-31 23:00,2007-02-01 09:30,26.565,709.449
2007-02-01 00:00,2007-02-01 10:30,30.406,885.557
2007-02-01 01:00,2007-02-01 11:30,32.694,1010.675
2007-02-01 02:00,2007-02-01 12:30,33.885,1073.573
2007-02-01 03:00,2007-02-01 13:30,34.500,1070.614
2007-02-01 04:00,2007-02-01 14:30,34.632,998.492
2007-02-01 05:00,2007-02-01 15:30,34.204,864.647
2007-02-01 06:00,2007-02-01 16:30,33.190,680.641
2007-02-01 07:00,2007-02-01 17:30,31.518,460.625
2007-02-01 08:00,2007-02-01 18:30,29.171,227.325
2007-02-01 09:00,2007-02-01 19:30,25.906,33.731
2007-02-01 10:00,2007-02-01 20:30,23.418,0
2007-02-01 11:00,2007-02-01 21:30,22.338,0
2007-02-01 12:00,2007-02-01 22:30,21.502,0
2007-02-01 13:00,2007-02-01 23:30,20.780,0
2007-02-01 14:00,2007-02-02 00:30,20.151,0
2007-02-01 15:00,2007-02-02 01:30,19.570,0
2007-02-01 16:00,2007-02-02 02:30,19.020,0
2007-02-01 17:00,2007-02-02 03:30,18.607,0
2007-02-01 18:00,2007-02-02 04:30,18.435,0
2007-02-01 19:00,2007-02-02 05:30,18.535,0
2007-02-01 20:00,2007-02-02 06:30,19.533,62.823
2007-02-01 21:00,2007-02-02 07:30,23.434,277.231
2007-02-01 22:00,2007-02-02 08:30,26.553,512.262
2007-02-01 23:00,2007-02-02 09:30,31.713,728.318
2007-02-02 00:00,2007-02-02 10:30,34.826,903.354
2007-02-02 01:00,2007-02-02 11:30,36.741,1028.038
2007-02-02 02:00,2007-02-02 12:30,37.960,1088.479
2007-02-02 03:00,2007-02-02 13:30,38.568,1080.022
2007-02-02 04:00,2007-02-02 14:30,38.512,1000.637
2007-02-02 05:00,2007-02-02 15:30,37.898,858.258
2007-02-02 06:00,2007-02-02 16:30,36.802,659.476
2007-02-02 07:00,2007-02-02 17:30,35.257,431.159
2007-02-02 08:00,2007-02-02 18:30,33.141,202.500
2007-02-02 09:00,2007-02-02 19:30,28.750,28.482
2007-02-02 10:00,2007-02-02 20:30,26.093,0
2007-02-02 11:00,2007-02-02 21:30,24.837,0
2007-02-02 12:00,2007-02-02 22:30,23.826,0
2007-02-02 13:00,2007-02-02 23:30,23.029,0
2007-02-02 14:00,2007-02-03 00:30,22.393,0
2007-02-02 15:00,2007-02-03 01:30,21.909,0
2007-02-02 16:00,2007-02-03 02:30,21.483,0
2007-02-02 17:00,2007-02-03 03:30,21.097,0
2007-02-02 18:00,2007-02-03 04:30,20.756,0
2007-02-02 19:00,2007-02-03 05:30,20.440,0
2007-02-02 20:00,2007-02-03 06:30,21.110,56.486
2007-02-02 21:00,2007-02-03 07:30,24.738,259.890
2007-02-02 22:00,2007-02-03 08:30,27.675,487.601
2007-02-02 23:00,2007-02-03 09:30,32.716,703.245
2007-02-03 00:00,2007-02-03 10:30,35.866,882.586
2007-02-03 01:00,2007-02-03 11:30,37.805,1009.979
2007-02-03 02:00,2007-02-03 12:30,38.972,1072.845
2007-02-03 03:00,2007-02-03 13:30,39.695,1065.559
2007-02-03 04:00,2007-02-03 14:30,39.895,990.679
2007-02-03 05:00,2007-02-03 15:30,39.570,853.764
2007-02-03 06:00,2007-02-03 16:30,38.713,669.358
2007-02-03 07:00,2007-02-03 17:30,37.154,447.593
2007-02-03 08:00,2007-02-03 18:30,34.543,214.736
2007-02-03 09:00,2007-02-03 19:30,30.029,28.804
2007-02-03 10:00,2007-02-03 20:30,27.001,0
2007-02-03 11:00,2007-02-03 21:30,25.156,0
2007-02-03 12:00,2007-02-03 22:30,23.687,0
2007-02-03 13:00,2007-02-03 23:30,22.556,0
2007-02-03 14:00,2007-02-04 00:30,21.663,0
2007-02-03 15:00,2007-02-04 01:30,20.930,0
2007-02-03 16:00,2007-02-04 02:30,20.372,0
2007-02-03 17:00,2007-02-04 03:30,19.909,0
2007-02-03 18:00,2007-02-04 04:30,19.576,0
2007-02-03 19:00,2007-02-04 05:30,19.398,0
2007-02-03 20:00,2007-02-04 06:30,20.292,53.965
2007-02-03 21:00,2007-02-04 07:30,23.631,258.758
2007-02-03 22:00,2007-02-04 08:30,27.191,490.956
2007-02-03 23:00,2007-02-04 09:30,32.756,707.062
2007-02-04 00:00,2007-02-04 10:30,37.192,882.855
2007-02-04 01:00,2007-02-04 11:30,39.068,1007.251
2007-02-04 02:00,2007-02-04 12:30,40.120,1068.593
2007-02-04 03:00,2007-02-04 13:30,40.739,1059.898
2007-02-04 04:00,2007-02-04 14:30,41.031,984.000
2007-02-04 05:00,2007-02-04 15:30,40.965,846.513
2007-02-04 06:00,2007-02-04 16:30,40.484,660.580
2007-02-04 07:00,2007-02-04 17:30,39.496,438.432
2007-02-04 08:00,2007-02-04 18:30,37.477,206.543
2007-02-04 09:00,2007-02-04 19:30,32.669,26.304
2007-02-04 10:00,2007-02-04 20:30,30.105,0
2007-02-04 11:00,2007-02-04 21:30,28.685,0
2007-02-04 12:00,2007-02-04 22:30,27.517,0
2007-02-04 13:00,2007-02-04 23:30,26.462,0
2007-02-04 14:00,2007-02-05 00:30,25.528,0
2007-02-04 15:00,2007-02-05 01:30,24.710,0
2007-02-04 16:00,2007-02-05 02:30,24.217,0
2007-02-04 17:00,2007-02-05 03:30,24.260,0
2007-02-04 18:00,2007-02-05 04:30,24.494,0
2007-02-04 19:00,2007-02-05 05:30,24.667,0
2007-02-04 20:00,2007-02-05 06:30,24.368,51.176
2007-02-04 21:00,2007-02-05 07:30,25.841,253.882
2007-02-04 22:00,2007-02-05 08:30,27.998,485.324
2007-02-04 23:00,2007-02-05 09:30,30.538,699.873
2007-02-05 00:00,2007-02-05 10:30,32.033,874.966
2007-02-05 01:00,2007-02-05 11:30,33.354,996.235
2007-02-05 02:00,2007-02-05 12:30,34.199,1054.345
2007-02-05 03:00,2007-02-05 13:30,34.286,1045.709
2007-02-05 04:00,2007-02-05 14:30,33.318,969.769
2007-02-05 05:00,2007-02-05 15:30,31.771,833.469
2007-02-05 06:00,2007-02-05 16:30,29.807,648.541
2007-02-05 07:00,2007-02-05 17:30,27.402,429.202
2007-02-05 08:00,2007-02-05 18:30,24.935,200.213
2007-02-05 09:00,2007-02-05 19:30,22.653,24.302
2007-02-05 10:00,2007-02-05 20:30,21.274,0
2007-02-05 11:00,2007-02-05 21:30,20.467,0
2007-02-05 12:00,2007-02-05 22:30,19.612,0
2007-02-05 13:00,2007-02-05 23:30,18.784,0
2007-02-05 14:00,2007-02-06 00:30,18.330,0
2007-02-05 15:00,2007-02-06 01:30,18.123,0
2007-02-05 16:00,2007-02-06 02:30,17.889,0
2007-02-05 17:00,2007-02-06 03:30,17.670,0
2007-02-05 18:00,2007-02-06 04:30,17.444,0
2007-02-05 19:00,2007-02-06 05:30,17.171,0
2007-02-05 20:00,2007-02-06 06:30,17.008,21.002
2007-02-05 21:00,2007-02-06 07:30,17.277,95.383
2007-02-05 22:00,2007-02-06 08:30,18.587,371.941
2007-02-05 23:00,2007-02-06 09:30,20.450,683.103
2007-02-06 00:00,2007-02-06 10:30,22.057,861.811
2007-02-06 01:00,2007-02-06 11:30,23.343,994.516
2007-02-06 02:00,2007-02-06 12:30,24.396,1062.625
2007-02-06 03:00,2007-02-06 13:30,25.109,1062.465
2007-02-06 04:00,2007-02-06 14:30,25.319,990.669
2007-02-06 05:00,2007-02-06 15:30,24.896,854.380
2007-02-06 06:00,2007-02-06 16:30,23.987,666.030
2007-02-06 07:00,2007-02-06 17:30,22.643,443.739
2007-02-06 08:00,2007-02-06 18:30,20.884,209.484
2007-02-06 09:00,2007-02-06 19:30,18.889,25.490
2007-02-06 10:00,2007-02-06 20:30,17.656,0
2007-02-06 11:00,2007-02-06 21:30,16.976,0
2007-02-06 12:00,2007-02-06 22:30,16.490,0
2007-02-06 13:00,2007-02-06 23:30,16.065,0
2007-02-06 14:00,2007-02-07 00:30,15.596,0
2007-02-06 15:00,2007-02-07 01:30,15.152,0
2007-02-06 16:00,2007-02-07 02:30,14.934,0
2007-02-06 17:00,2007-02-07 03:30,14.810,0
2007-02-06 18:00,2007-02-07 04:30,14.905,0
2007-02-06 19:00,2007-02-07 05:30,15.019,0
2007-02-06 20:00,2007-02-07 06:30,15.329,36.445
2007-02-06 21:00,2007-02-07 07:30,16.467,210.791
2007-02-06 22:00,2007-02-07 08:30,18.177,476.010
2007-02-06 23:00,2007-02-07 09:30,20.065,708.333
2007-02-07 00:00,2007-02-07 10:30,21.774,884.529
2007-02-07 01:00,2007-02-07 11:30,23.269,1011.009
2007-02-07 02:00,2007-02-07 12:30,24.366,1073.676
2007-02-07 03:00,2007-02-07 13:30,24.962,1065.172
2007-02-07 04:00,2007-02-07 14:30,25.069,990.715
2007-02-07 05:00,2007-02-07 15:30,24.739,850.746
2007-02-07 06:00,2007-02-07 16:30,23.953,661.073
2007-02-07 07:00,2007-02-07 17:30,22.668,438.466
2007-02-07 08:00,2007-02-07 18:30,20.887,204.362
2007-02-07 09:00,2007-02-07 19:30,19.026,23.705
2007-02-07 10:00,2007-02-07 20:30,17.965,0
2007-02-07 11:00,2007-02-07 21:30,17.361,0
2007-02-07 12:00,2007-02-07 22:30,16.874,0
2007-02-07 13:00,2007-02-07 23:30,16.445,0
2007-02-07 14:00,2007-02-08 00:30,16.007,0
2007-02-07 15:00,2007-02-08 01:30,15.588,0
2007-02-07 16:00,2007-02-08 02:30,15.178,0
2007-02-07 17:00,2007-02-08 03:30,14.974,0
2007-02-07 18:00,2007-02-08 04:30,14.831,0
2007-02-07 19:00,2007-02-08 05:30,14.721,0
2007-02-07 20:00,2007-02-08 06:30,15.005,36.588
2007-02-07 21:00,2007-02-08 07:30,16.227,215.526
2007-02-07 22:00,2007-02-08 08:30,17.974,477.327
2007-02-07 23:00,2007-02-08 09:30,19.908,705.585
2007-02-08 00:00,2007-02-08 10:30,21.708,883.165
2007-02-08 01:00,2007-02-08 11:30,23.345,1007.516
2007-02-08 02:00,2007-02-08 12:30,24.657,1068.369
2007-02-08 03:00,2007-02-08 13:30,25.615,1060.048
