# Renewables.ninja Weather (Point API) - -33.459, 136.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Australia/Adelaide, temperature in ºC, radiation_surface in W/m²
# {"units": {"time": "UTC", "local_time": "Australia/Adelaide", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2"}, "params": {"local_time": true, "header": true, "lat": "-33.4595", "lon": "136.5966", "date_from": "2001-01-01", "date_to": "2001-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": false}}
time,local_time,temperature,radiation_surface
2001-01-19 19:00,2001-01-20 05:30,26.573,0.090
2001-01-19 20:00,2001-01-20 06:30,26.937,75.736
2001-01-19 21:00,2001-01-20 07:30,29.065,272.855
2001-01-19 22:00,2001-01-20 08:30,33.100,491.225
2001-01-19 23:00,2001-01-20 09:30,36.590,708.642
2001-01-20 00:00,2001-01-20 10:30,38.624,879.238
2001-01-20 01:00,2001-01-20 11:30,39.263,1002.658
2001-01-20 02:00,2001-01-20 12:30,38.701,1063.492
2001-01-20 03:00,2001-01-20 13:30,37.978,1009.318
2001-01-20 04:00,2001-01-20 14:30,36.683,791.135
2001-01-20 05:00,2001-01-20 15:30,33.953,452.721
2001-01-20 06:00,2001-01-20 16:30,31.140,307.053
2001-01-20 07:00,2001-01-20 17:30,29.349,238.603
2001-01-20 08:00,2001-01-20 18:30,28.417,170.987
2001-01-20 09:00,2001-01-20 19:30,26.486,33.894
2001-01-20 10:00,2001-01-20 20:30,24.584,0
2001-01-20 11:00,2001-01-20 21:30,23.824,0
2001-01-20 12:00,2001-01-20 22:30,23.453,0
2001-01-20 13:00,2001-01-20 23:30,22.989,0
2001-01-20 14:00,2001-01-21 00:30,22.533,0
2001-01-20 15:00,2001-01-21 01:30,22.209,0
2001-01-20 16:00,2001-01-21 02:30,21.923,0
2001-01-20 17:00,2001-01-21 03:30,21.500,0
2001-01-20 18:00,2001-01-21 04:30,21.053,0
2001-01-20 19:00,2001-01-21 05:30,20.604,0.056
2001-01-20 20:00,2001-01-21 06:30,20.791,68.033
2001-01-20 21:00,2001-01-21 07:30,22.707,267.570
2001-01-20 22:00,2001-01-21 08:30,25.478,493.847
2001-01-20 23:00,2001-01-21 09:30,28.416,705.586
2001-01-21 00:00,2001-01-21 10:30,31.636,882.651
2001-01-21 01:00,2001-01-21 11:30,35.446,1003.719
2001-01-21 02:00,2001-01-21 12:30,38.038,1063.545
2001-01-21 03:00,2001-01-21 13:30,39.437,1053.292
2001-01-21 04:00,2001-01-21 14:30,39.589,963.024
2001-01-21 05:00,2001-01-21 15:30,38.822,796.390
2001-01-21 06:00,2001-01-21 16:30,37.406,602.349
2001-01-21 07:00,2001-01-21 17:30,35.181,398.642
2001-01-21 08:00,2001-01-21 18:30,32.069,203.307
2001-01-21 09:00,2001-01-21 19:30,28.254,39.224
2001-01-21 10:00,2001-01-21 20:30,25.791,0
2001-01-21 11:00,2001-01-21 21:30,25.094,0
2001-01-21 12:00,2001-01-21 22:30,24.726,0
2001-01-21 13:00,2001-01-21 23:30,24.249,0
2001-01-21 14:00,2001-01-22 00:30,23.681,0
2001-01-21 15:00,2001-01-22 01:30,23.159,0
2001-01-21 16:00,2001-01-22 02:30,22.809,0
2001-01-21 17:00,2001-01-22 03:30,22.665,0
2001-01-21 18:00,2001-01-22 04:30,22.910,0
2001-01-21 19:00,2001-01-22 05:30,23.153,0.031
2001-01-21 20:00,2001-01-22 06:30,24.200,67.312
2001-01-21 21:00,2001-01-22 07:30,27.297,271.905
2001-01-21 22:00,2001-01-22 08:30,31.991,499.154
2001-01-21 23:00,2001-01-22 09:30,37.591,691.042
2001-01-22 00:00,2001-01-22 10:30,40.509,832.422
2001-01-22 01:00,2001-01-22 11:30,42.314,958.771
2001-01-22 02:00,2001-01-22 12:30,43.585,1021.107
2001-01-22 03:00,2001-01-22 13:30,44.323,1000.669
2001-01-22 04:00,2001-01-22 14:30,44.592,899.646
2001-01-22 05:00,2001-01-22 15:30,44.564,769.896
2001-01-22 06:00,2001-01-22 16:30,43.909,556.387
2001-01-22 07:00,2001-01-22 17:30,42.233,351.852
2001-01-22 08:00,2001-01-22 18:30,39.304,159.235
2001-01-22 09:00,2001-01-22 19:30,34.740,29.064
2001-01-22 10:00,2001-01-22 20:30,30.481,0
2001-01-22 11:00,2001-01-22 21:30,28.093,0
2001-01-22 12:00,2001-01-22 22:30,27.123,0
2001-01-22 13:00,2001-01-22 23:30,26.731,0
2001-01-22 14:00,2001-01-23 00:30,26.353,0
2001-01-22 15:00,2001-01-23 01:30,25.972,0
2001-01-22 16:00,2001-01-23 02:30,25.624,0
2001-01-22 17:00,2001-01-23 03:30,25.325,0
2001-01-22 18:00,2001-01-23 04:30,25.159,0
2001-01-22 19:00,2001-01-23 05:30,25.068,0.020
2001-01-22 20:00,2001-01-23 06:30,25.761,57.317
2001-01-22 21:00,2001-01-23 07:30,28.100,230.661
2001-01-22 22:00,2001-01-23 08:30,31.557,450.644
2001-01-22 23:00,2001-01-23 09:30,35.509,671.862
2001-01-23 00:00,2001-01-23 10:30,39.263,822.725
2001-01-23 01:00,2001-01-23 11:30,42.289,906.204
2001-01-23 02:00,2001-01-23 12:30,43.619,917.446
2001-01-23 03:00,2001-01-23 13:30,44.045,864.923
2001-01-23 04:00,2001-01-23 14:30,44.243,842.643
2001-01-23 05:00,2001-01-23 15:30,43.476,696.367
2001-01-23 06:00,2001-01-23 16:30,42.045,464.064
2001-01-23 07:00,2001-01-23 17:30,40.424,258.798
2001-01-23 08:00,2001-01-23 18:30,38.155,112.960
2001-01-23 09:00,2001-01-23 19:30,34.433,20.320
2001-01-23 10:00,2001-01-23 20:30,31.119,0
2001-01-23 11:00,2001-01-23 21:30,28.621,0
2001-01-23 12:00,2001-01-23 22:30,26.843,0
2001-01-23 13:00,2001-01-23 23:30,25.776,0
2001-01-23 14:00,2001-01-24 00:30,25.229,0
2001-01-23 15:00,2001-01-24 01:30,25.098,0
2001-01-23 16:00,2001-01-24 02:30,25.169,0
2001-01-23 17:00,2001-01-24 03:30,25.384,0
2001-01-23 18:00,2001-01-24 04:30,25.739,0
2001-01-23 19:00,2001-01-24 05:30,26.218,0.006
2001-01-23 20:00,2001-01-24 06:30,27.742,40.112
2001-01-23 21:00,2001-01-24 07:30,30.591,182.391
2001-01-23 22:00,2001-01-24 08:30,33.504,354.227
2001-01-23 23:00,2001-01-24 09:30,35.370,490.816
2001-01-24 00:00,2001-01-24 10:30,36.602,645.385
2001-01-24 01:00,2001-01-24 11:30,38.133,843.409
2001-01-24 02:00,2001-01-24 12:30,39.655,998.042
2001-01-24 03:00,2001-01-24 13:30,40.869,1026.332
2001-01-24 04:00,2001-01-24 14:30,41.289,866.083
2001-01-24 05:00,2001-01-24 15:30,40.459,500.756
2001-01-24 06:00,2001-01-24 16:30,39.044,240.778
2001-01-24 07:00,2001-01-24 17:30,37.309,139.944
2001-01-24 08:00,2001-01-24 18:30,34.370,61.765
2001-01-24 09:00,2001-01-24 19:30,30.998,10.078
2001-01-24 10:00,2001-01-24 20:30,28.489,0
2001-01-24 11:00,2001-01-24 21:30,27.091,0
2001-01-24 12:00,2001-01-24 22:30,26.271,0
2001-01-24 13:00,2001-01-24 23:30,25.999,0
2001-01-24 14:00,2001-01-25 00:30,25.933,0
2001-01-24 15:00,2001-01-25 01:30,25.852,0
2001-01-24 16:00,2001-01-25 02:30,25.697,0
2001-01-24 17:00,2001-01-25 03:30,25.555,0
2001-01-24 18:00,2001-01-25 04:30,25.492,0
2001-01-24 19:00,2001-01-25 05:30,25.665,0.006
2001-01-24 20:00,2001-01-25 06:30,26.446,38.767
2001-01-24 21:00,2001-01-25 07:30,28.406,142.749
2001-01-24 22:00,2001-01-25 08:30,30.948,247.337
2001-01-24 23:00,2001-01-25 09:30,32.988,376.415
2001-01-25 00:00,2001-01-25 10:30,33.905,416.849
2001-01-25 01:00,2001-01-25 11:30,33.838,483.442
2001-01-25 02:00,2001-01-25 12:30,34.010,716.764
2001-01-25 03:00,2001-01-25 13:30,34.060,738.830
2001-01-25 04:00,2001-01-25 14:30,33.886,648.880
2001-01-25 05:00,2001-01-25 15:30,33.500,556.228
2001-01-25 06:00,2001-01-25 16:30,32.774,426.850
2001-01-25 07:00,2001-01-25 17:30,31.652,258.712
2001-01-25 08:00,2001-01-25 18:30,30.265,107.920
2001-01-25 09:00,2001-01-25 19:30,28.574,15.306
2001-01-25 10:00,2001-01-25 20:30,27.088,0
2001-01-25 11:00,2001-01-25 21:30,25.959,0
2001-01-25 12:00,2001-01-25 22:30,24.855,0
2001-01-25 13:00,2001-01-25 23:30,23.621,0
2001-01-25 14:00,2001-01-26 00:30,22.263,0
2001-01-25 15:00,2001-01-26 01:30,21.159,0
2001-01-25 16:00,2001-01-26 02:30,20.536,0
2001-01-25 17:00,2001-01-26 03:30,20.095,0
2001-01-25 18:00,2001-01-26 04:30,19.717,0
2001-01-25 19:00,2001-01-26 05:30,19.346,0.002
2001-01-25 20:00,2001-01-26 06:30,19.348,44.955
2001-01-25 21:00,2001-01-26 07:30,19.931,155.079
2001-01-25 22:00,2001-01-26 08:30,20.612,266.530
2001-01-25 23:00,2001-01-26 09:30,21.889,449.951
2001-01-26 00:00,2001-01-26 10:30,23.319,559.629
2001-01-26 01:00,2001-01-26 11:30,24.700,627.636
2001-01-26 02:00,2001-01-26 12:30,26.229,705.258
2001-01-26 03:00,2001-01-26 13:30,28.037,833.915
2001-01-26 04:00,2001-01-26 14:30,29.236,889.855
2001-01-26 05:00,2001-01-26 15:30,29.319,848.550
2001-01-26 06:00,2001-01-26 16:30,28.148,683.610
2001-01-26 07:00,2001-01-26 17:30,26.187,466.443
2001-01-26 08:00,2001-01-26 18:30,23.860,234.304
2001-01-26 09:00,2001-01-26 19:30,21.360,39.423
2001-01-26 10:00,2001-01-26 20:30,19.545,0
2001-01-26 11:00,2001-01-26 21:30,18.550,0
2001-01-26 12:00,2001-01-26 22:30,17.793,0
2001-01-26 13:00,2001-01-26 23:30,17.131,0
2001-01-26 14:00,2001-01-27 00:30,16.629,0
2001-01-26 15:00,2001-01-27 01:30,16.380,0
2001-01-26 16:00,2001-01-27 02:30,16.063,0
2001-01-26 17:00,2001-01-27 03:30,15.589,0
2001-01-26 18:00,2001-01-27 04:30,15.311,0
2001-01-26 19:00,2001-01-27 05:30,15.095,0.001
2001-01-26 20:00,2001-01-27 06:30,15.902,70.063
2001-01-26 21:00,2001-01-27 07:30,17.849,281.768
2001-01-26 22:00,2001-01-27 08:30,19.669,518.399
2001-01-26 23:00,2001-01-27 09:30,21.635,737.170
2001-01-27 00:00,2001-01-27 10:30,23.571,909.817
2001-01-27 01:00,2001-01-27 11:30,25.318,1034.308
2001-01-27 02:00,2001-01-27 12:30,26.756,1093.958
2001-01-27 03:00,2001-01-27 13:30,27.736,1083.589
2001-01-27 04:00,2001-01-27 14:30,28.128,1007.615
2001-01-27 05:00,2001-01-27 15:30,27.890,870.368
2001-01-27 06:00,2001-01-27 16:30,26.883,683.405
2001-01-27 07:00,2001-01-27 17:30,25.223,463.122
2001-01-27 08:00,2001-01-27 18:30,23.109,231.617
2001-01-27 09:00,2001-01-27 19:30,20.765,38.130
2001-01-27 10:00,2001-01-27 20:30,19.143,0
2001-01-27 11:00,2001-01-27 21:30,18.365,0
2001-01-27 12:00,2001-01-27 22:30,18.020,0
2001-01-27 13:00,2001-01-27 23:30,17.825,0
2001-01-27 14:00,2001-01-28 00:30,17.618,0
2001-01-27 15:00,2001-01-28 01:30,17.446,0
2001-01-27 16:00,2001-01-28 02:30,17.249,0
2001-01-27 17:00,2001-01-28 03:30,17.045,0
2001-01-27 18:00,2001-01-28 04:30,16.824,0
2001-01-27 19:00,2001-01-28 05:30,16.590,0
2001-01-27 20:00,2001-01-28 06:30,16.939,53.207
2001-01-27 21:00,2001-01-28 07:30,18.286,229.977
2001-01-27 22:00,2001-01-28 08:30,19.811,475.246
2001-01-27 23:00,2001-01-28 09:30,21.569,717.201
2001-01-28 00:00,2001-01-28 10:30,23.329,889.754
2001-01-28 01:00,2001-01-28 11:30,25.083,1013.758
2001-01-28 02:00,2001-01-28 12:30,26.691,1075.744
2001-01-28 03:00,2001-01-28 13:30,28.051,1068.335
2001-01-28 04:00,2001-01-28 14:30,28.961,994.147
2001-01-28 05:00,2001-01-28 15:30,29.103,859.048
2001-01-28 06:00,2001-01-28 16:30,28.373,675.397
2001-01-28 07:00,2001-01-28 17:30,26.749,456.145
2001-01-28 08:00,2001-01-28 18:30,24.128,225.556
2001-01-28 09:00,2001-01-28 19:30,20.834,35.645
2001-01-28 10:00,2001-01-28 20:30,18.574,0
2001-01-28 11:00,2001-01-28 21:30,17.766,0
2001-01-28 12:00,2001-01-28 22:30,17.557,0
2001-01-28 13:00,2001-01-28 23:30,17.532,0
2001-01-28 14:00,2001-01-29 00:30,17.573,0
2001-01-28 15:00,2001-01-29 01:30,17.654,0
2001-01-28 16:00,2001-01-29 02:30,17.554,0
2001-01-28 17:00,2001-01-29 03:30,17.379,0
2001-01-28 18:00,2001-01-29 04:30,16.676,0
2001-01-28 19:00,2001-01-29 05:30,16.369,0
2001-01-28 20:00,2001-01-29 06:30,17.343,64.963
2001-01-28 21:00,2001-01-29 07:30,19.855,273.792
2001-01-28 22:00,2001-01-29 08:30,21.841,504.438
2001-01-28 23:00,2001-01-29 09:30,23.762,717.682
2001-01-29 00:00,2001-01-29 10:30,25.658,893.004
2001-01-29 01:00,2001-01-29 11:30,27.411,1014.819
2001-01-29 02:00,2001-01-29 12:30,28.830,1074.292
2001-01-29 03:00,2001-01-29 13:30,29.875,1067.405
2001-01-29 04:00,2001-01-29 14:30,30.256,993.139
2001-01-29 05:00,2001-01-29 15:30,29.897,857.551
2001-01-29 06:00,2001-01-29 16:30,28.688,660.364
2001-01-29 07:00,2001-01-29 17:30,26.590,445.802
2001-01-29 08:00,2001-01-29 18:30,23.867,216.988
2001-01-29 09:00,2001-01-29 19:30,21.348,33.482
2001-01-29 10:00,2001-01-29 20:30,20.169,0
2001-01-29 11:00,2001-01-29 21:30,19.751,0
2001-01-29 12:00,2001-01-29 22:30,19.430,0
2001-01-29 13:00,2001-01-29 23:30,19.136,0
2001-01-29 14:00,2001-01-30 00:30,18.764,0
2001-01-29 15:00,2001-01-30 01:30,18.290,0
2001-01-29 16:00,2001-01-30 02:30,17.804,0
2001-01-29 17:00,2001-01-30 03:30,17.409,0
2001-01-29 18:00,2001-01-30 04:30,17.112,0
2001-01-29 19:00,2001-01-30 05:30,16.863,0
2001-01-29 20:00,2001-01-30 06:30,17.270,62.029
2001-01-29 21:00,2001-01-30 07:30,19.130,268.706
2001-01-29 22:00,2001-01-30 08:30,21.071,499.271
2001-01-29 23:00,2001-01-30 09:30,23.108,713.355
2001-01-30 00:00,2001-01-30 10:30,25.106,887.396
2001-01-30 01:00,2001-01-30 11:30,26.907,1012.119
2001-01-30 02:00,2001-01-30 12:30,28.383,1071.661
2001-01-30 03:00,2001-01-30 13:30,29.354,1065.389
2001-01-30 04:00,2001-01-30 14:30,29.830,992.983
2001-01-30 05:00,2001-01-30 15:30,29.679,858.304
2001-01-30 06:00,2001-01-30 16:30,28.906,672.500
2001-01-30 07:00,2001-01-30 17:30,27.578,452.734
2001-01-30 08:00,2001-01-30 18:30,25.682,221.423
2001-01-30 09:00,2001-01-30 19:30,23.266,33.039
2001-01-30 10:00,2001-01-30 20:30,21.358,0
2001-01-30 11:00,2001-01-30 21:30,20.346,0
2001-01-30 12:00,2001-01-30 22:30,19.700,0
2001-01-30 13:00,2001-01-30 23:30,19.215,0
2001-01-30 14:00,2001-01-31 00:30,18.812,0
2001-01-30 15:00,2001-01-31 01:30,18.550,0
2001-01-30 16:00,2001-01-31 02:30,18.365,0
2001-01-30 17:00,2001-01-31 03:30,18.143,0
2001-01-30 18:00,2001-01-31 04:30,17.868,0
2001-01-30 19:00,2001-01-31 05:30,17.647,0
2001-01-30 20:00,2001-01-31 06:30,18.453,58.949
2001-01-30 21:00,2001-01-31 07:30,21.141,263.825
2001-01-30 22:00,2001-01-31 08:30,24.809,494.790
2001-01-30 23:00,2001-01-31 09:30,28.900,709.908
2001-01-31 00:00,2001-01-31 10:30,31.278,887.677
2001-01-31 01:00,2001-01-31 11:30,32.935,1012.256
2001-01-31 02:00,2001-01-31 12:30,34.214,1073.396
2001-01-31 03:00,2001-01-31 13:30,35.128,1068.474
2001-01-31 04:00,2001-01-31 14:30,35.624,994.044
2001-01-31 05:00,2001-01-31 15:30,35.621,858.234
2001-01-31 06:00,2001-01-31 16:30,35.122,671.767
2001-01-31 07:00,2001-01-31 17:30,34.038,450.778
2001-01-31 08:00,2001-01-31 18:30,32.138,219.233
2001-01-31 09:00,2001-01-31 19:30,28.917,31.894
2001-01-31 10:00,2001-01-31 20:30,26.575,0
2001-01-31 11:00,2001-01-31 21:30,25.475,0
2001-01-31 12:00,2001-01-31 22:30,24.728,0
2001-01-31 13:00,2001-01-31 23:30,24.025,0
2001-01-31 14:00,2001-02-01 00:30,23.409,0
2001-01-31 15:00,2001-02-01 01:30,22.853,0
2001-01-31 16:00,2001-02-01 02:30,22.285,0
2001-01-31 17:00,2001-02-01 03:30,21.615,0
2001-01-31 18:00,2001-02-01 04:30,21.052,0
2001-01-31 19:00,2001-02-01 05:30,20.636,0
2001-01-31 20:00,2001-02-01 06:30,21.123,57.590
2001-01-31 21:00,2001-02-01 07:30,23.917,258.729
2001-01-31 22:00,2001-02-01 08:30,27.420,446.424
2001-01-31 23:00,2001-02-01 09:30,30.428,544.033
2001-02-01 00:00,2001-02-01 10:30,31.677,583.246
2001-02-01 01:00,2001-02-01 11:30,32.477,587.287
2001-02-01 02:00,2001-02-01 12:30,33.319,623.222
2001-02-01 03:00,2001-02-01 13:30,34.565,762.050
2001-02-01 04:00,2001-02-01 14:30,36.001,927.619
2001-02-01 05:00,2001-02-01 15:30,36.656,864.722
2001-02-01 06:00,2001-02-01 16:30,36.616,671.937
2001-02-01 07:00,2001-02-01 17:30,36.049,440.820
2001-02-01 08:00,2001-02-01 18:30,34.828,205.611
2001-02-01 09:00,2001-02-01 19:30,31.185,28.152
2001-02-01 10:00,2001-02-01 20:30,28.982,0
2001-02-01 11:00,2001-02-01 21:30,28.603,0
2001-02-01 12:00,2001-02-01 22:30,28.405,0
2001-02-01 13:00,2001-02-01 23:30,27.830,0
2001-02-01 14:00,2001-02-02 00:30,27.165,0
2001-02-01 15:00,2001-02-02 01:30,26.504,0
2001-02-01 16:00,2001-02-02 02:30,25.943,0
2001-02-01 17:00,2001-02-02 03:30,25.553,0
2001-02-01 18:00,2001-02-02 04:30,25.324,0
2001-02-01 19:00,2001-02-02 05:30,25.178,0
2001-02-01 20:00,2001-02-02 06:30,25.451,57.811
2001-02-01 21:00,2001-02-02 07:30,27.733,263.763
2001-02-01 22:00,2001-02-02 08:30,31.578,490.029
2001-02-01 23:00,2001-02-02 09:30,34.012,668.123
2001-02-02 00:00,2001-02-02 10:30,35.540,742.238
2001-02-02 01:00,2001-02-02 11:30,36.748,774.476
2001-02-02 02:00,2001-02-02 12:30,37.832,799.035
2001-02-02 03:00,2001-02-02 13:30,38.376,759.526
2001-02-02 04:00,2001-02-02 14:30,38.575,729.942
2001-02-02 05:00,2001-02-02 15:30,38.246,662.101
2001-02-02 06:00,2001-02-02 16:30,37.188,559.546
2001-02-02 07:00,2001-02-02 17:30,34.951,393.632
2001-02-02 08:00,2001-02-02 18:30,30.884,192.816
2001-02-02 09:00,2001-02-02 19:30,26.823,24.277
2001-02-02 10:00,2001-02-02 20:30,24.182,0
2001-02-02 11:00,2001-02-02 21:30,22.755,0
2001-02-02 12:00,2001-02-02 22:30,21.915,0
2001-02-02 13:00,2001-02-02 23:30,21.402,0
2001-02-02 14:00,2001-02-03 00:30,21.031,0
2001-02-02 15:00,2001-02-03 01:30,20.744,0
2001-02-02 16:00,2001-02-03 02:30,20.509,0
2001-02-02 17:00,2001-02-03 03:30,20.317,0
2001-02-02 18:00,2001-02-03 04:30,20.127,0
2001-02-02 19:00,2001-02-03 05:30,19.955,0
2001-02-02 20:00,2001-02-03 06:30,20.184,44.141
2001-02-02 21:00,2001-02-03 07:30,21.670,234.935
2001-02-02 22:00,2001-02-03 08:30,23.871,468.203
2001-02-02 23:00,2001-02-03 09:30,26.244,682.546
2001-02-03 00:00,2001-02-03 10:30,28.466,852.113
2001-02-03 01:00,2001-02-03 11:30,30.355,972.782
2001-02-03 02:00,2001-02-03 12:30,31.763,1031.684
2001-02-03 03:00,2001-02-03 13:30,32.598,1024.830
2001-02-03 04:00,2001-02-03 14:30,32.601,952.231
2001-02-03 05:00,2001-02-03 15:30,31.867,817.381
2001-02-03 06:00,2001-02-03 16:30,30.567,636.909
2001-02-03 07:00,2001-02-03 17:30,28.667,422.373
2001-02-03 08:00,2001-02-03 18:30,26.392,198.364
2001-02-03 09:00,2001-02-03 19:30,24.133,24.858
2001-02-03 10:00,2001-02-03 20:30,22.674,0
2001-02-03 11:00,2001-02-03 21:30,21.942,0
2001-02-03 12:00,2001-02-03 22:30,21.536,0
2001-02-03 13:00,2001-02-03 23:30,21.226,0
2001-02-03 14:00,2001-02-04 00:30,20.882,0
2001-02-03 15:00,2001-02-04 01:30,20.491,0
2001-02-03 16:00,2001-02-04 02:30,20.121,0
2001-02-03 17:00,2001-02-04 03:30,19.870,0
2001-02-03 18:00,2001-02-04 04:30,19.752,0
2001-02-03 19:00,2001-02-04 05:30,19.697,0
2001-02-03 20:00,2001-02-04 06:30,19.721,21.421
2001-02-03 21:00,2001-02-04 07:30,20.353,135.952
2001-02-03 22:00,2001-02-04 08:30,21.686,321.416
2001-02-03 23:00,2001-02-04 09:30,23.386,557.703
2001-02-04 00:00,2001-02-04 10:30,25.041,744.751
2001-02-04 01:00,2001-02-04 11:30,26.303,869.592
2001-02-04 02:00,2001-02-04 12:30,27.260,937.302
2001-02-04 03:00,2001-02-04 13:30,27.915,945.869
2001-02-04 04:00,2001-02-04 14:30,28.211,901.492
2001-02-04 05:00,2001-02-04 15:30,27.944,783.614
2001-02-04 06:00,2001-02-04 16:30,26.972,612.924
2001-02-04 07:00,2001-02-04 17:30,25.323,409.731
2001-02-04 08:00,2001-02-04 18:30,23.224,192.073
2001-02-04 09:00,2001-02-04 19:30,21.078,23.454
2001-02-04 10:00,2001-02-04 20:30,19.984,0
2001-02-04 11:00,2001-02-04 21:30,19.636,0
2001-02-04 12:00,2001-02-04 22:30,19.421,0
2001-02-04 13:00,2001-02-04 23:30,19.212,0
2001-02-04 14:00,2001-02-05 00:30,18.995,0
2001-02-04 15:00,2001-02-05 01:30,18.948,0
2001-02-04 16:00,2001-02-05 02:30,19.016,0
2001-02-04 17:00,2001-02-05 03:30,19.052,0
2001-02-04 18:00,2001-02-05 04:30,19.060,0
2001-02-04 19:00,2001-02-05 05:30,19.103,0
2001-02-04 20:00,2001-02-05 06:30,19.472,45.943
2001-02-04 21:00,2001-02-05 07:30,21.132,238.058
2001-02-04 22:00,2001-02-05 08:30,23.379,459.942
2001-02-04 23:00,2001-02-05 09:30,25.603,664.163
2001-02-05 00:00,2001-02-05 10:30,27.741,838.196
2001-02-05 01:00,2001-02-05 11:30,29.727,951.621
2001-02-05 02:00,2001-02-05 12:30,31.648,1020.072
2001-02-05 03:00,2001-02-05 13:30,32.985,1007.501
2001-02-05 04:00,2001-02-05 14:30,33.545,933.500
2001-02-05 05:00,2001-02-05 15:30,33.457,794.486
2001-02-05 06:00,2001-02-05 16:30,32.798,590.833
2001-02-05 07:00,2001-02-05 17:30,31.864,390.917
2001-02-05 08:00,2001-02-05 18:30,30.522,183.229
2001-02-05 09:00,2001-02-05 19:30,28.426,21.495
2001-02-05 10:00,2001-02-05 20:30,26.330,0
2001-02-05 11:00,2001-02-05 21:30,25.017,0
2001-02-05 12:00,2001-02-05 22:30,24.205,0
2001-02-05 13:00,2001-02-05 23:30,23.689,0
2001-02-05 14:00,2001-02-06 00:30,23.382,0
2001-02-05 15:00,2001-02-06 01:30,23.315,0
2001-02-05 16:00,2001-02-06 02:30,23.450,0
2001-02-05 17:00,2001-02-06 03:30,23.656,0
2001-02-05 18:00,2001-02-06 04:30,23.874,0
2001-02-05 19:00,2001-02-06 05:30,23.987,0
2001-02-05 20:00,2001-02-06 06:30,24.847,45.083
2001-02-05 21:00,2001-02-06 07:30,27.692,237.325
2001-02-05 22:00,2001-02-06 08:30,30.112,457.235
2001-02-05 23:00,2001-02-06 09:30,32.034,656.319
2001-02-06 00:00,2001-02-06 10:30,33.630,800.201
2001-02-06 01:00,2001-02-06 11:30,34.982,888.207
2001-02-06 02:00,2001-02-06 12:30,36.069,924.767
2001-02-06 03:00,2001-02-06 13:30,36.599,843.813
2001-02-06 04:00,2001-02-06 14:30,36.494,663.039
2001-02-06 05:00,2001-02-06 15:30,36.160,533.655
2001-02-06 06:00,2001-02-06 16:30,35.515,381.136
2001-02-06 07:00,2001-02-06 17:30,34.725,243.096
2001-02-06 08:00,2001-02-06 18:30,33.805,115.472
2001-02-06 09:00,2001-02-06 19:30,32.530,15.325
2001-02-06 10:00,2001-02-06 20:30,31.337,0
2001-02-06 11:00,2001-02-06 21:30,30.469,0
2001-02-06 12:00,2001-02-06 22:30,29.720,0
2001-02-06 13:00,2001-02-06 23:30,29.143,0
2001-02-06 14:00,2001-02-07 00:30,28.810,0
2001-02-06 15:00,2001-02-07 01:30,28.500,0
2001-02-06 16:00,2001-02-07 02:30,28.104,0
2001-02-06 17:00,2001-02-07 03:30,27.772,0
2001-02-06 18:00,2001-02-07 04:30,27.520,0
2001-02-06 19:00,2001-02-07 05:30,27.367,0
2001-02-06 20:00,2001-02-07 06:30,27.780,28.317
2001-02-06 21:00,2001-02-07 07:30,29.432,142.961
2001-02-06 22:00,2001-02-07 08:30,31.711,300.936
2001-02-06 23:00,2001-02-07 09:30,33.893,455.724
2001-02-07 00:00,2001-02-07 10:30,35.689,595.410
2001-02-07 01:00,2001-02-07 11:30,37.238,718.374
2001-02-07 02:00,2001-02-07 12:30,38.495,788.971
2001-02-07 03:00,2001-02-07 13:30,39.497,806.543
2001-02-07 04:00,2001-02-07 14:30,40.204,772.382
2001-02-07 05:00,2001-02-07 15:30,40.540,682.054
2001-02-07 06:00,2001-02-07 16:30,40.132,465.147
2001-02-07 07:00,2001-02-07 17:30,39.539,324.815
2001-02-07 08:00,2001-02-07 18:30,38.212,162.991
2001-02-07 09:00,2001-02-07 19:30,34.285,19.221
2001-02-07 10:00,2001-02-07 20:30,31.936,0
2001-02-07 11:00,2001-02-07 21:30,30.941,0
2001-02-07 12:00,2001-02-07 22:30,30.060,0
2001-02-07 13:00,2001-02-07 23:30,29.234,0
2001-02-07 14:00,2001-02-08 00:30,28.516,0
2001-02-07 15:00,2001-02-08 01:30,27.922,0
2001-02-07 16:00,2001-02-08 02:30,27.556,0
2001-02-07 17:00,2001-02-08 03:30,27.287,0
2001-02-07 18:00,2001-02-08 04:30,26.991,0
2001-02-07 19:00,2001-02-08 05:30,26.899,0
2001-02-07 20:00,2001-02-08 06:30,27.416,28.686
2001-02-07 21:00,2001-02-08 07:30,29.545,199.787
2001-02-07 22:00,2001-02-08 08:30,33.174,457.884
2001-02-07 23:00,2001-02-08 09:30,36.769,684.098
2001-02-08 00:00,2001-02-08 10:30,38.326,856.583
2001-02-08 01:00,2001-02-08 11:30,39.592,981.017
2001-02-08 02:00,2001-02-08 12:30,40.651,1044.406
2001-02-08 03:00,2001-02-08 13:30,41.487,1036.560
